thread_id,pre_px,pre_py,post_px,post_py,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,chi,duration,theta,stability_bin,pre_E_total,post_E_total
4,-6574.414658,0.000000,-750.157823,0.000000,6574.414658,750.157823,1872.720000,75.015782,32.073375,86.373468,16.036687,43.186734,0.333333,533.000000,0.000000,15.000000,1.566127,1.810159
4,-47002.434961,0.000000,-56312.758515,0.000000,47002.434961,56312.758515,4700.243496,5631.275852,77.646782,82.462992,38.823391,41.231496,0.047619,16.000000,0.000000,35.000000,7.354520,8.523420
4,-659.817751,0.000000,-750.157823,0.000000,659.817751,750.157823,65.981775,75.015782,71.056613,86.373468,35.528306,43.186734,0.200000,90.000000,0.000000,35.000000,1.469228,1.810159
4,-47002.434961,0.000000,-56312.758515,0.000000,47002.434961,56312.758515,4700.243496,5631.275852,77.646782,82.462992,38.823391,41.231496,0.047619,16.000000,0.000000,35.000000,7.354520,8.523420
4,-6574.414658,0.000000,-750.157823,0.000000,6574.414658,750.157823,1872.720000,75.015782,32.073375,86.373468,16.036687,43.186734,0.333333,533.000000,0.000000,15.000000,1.566127,1.810159
4,-47002.434961,0.000000,-56312.758515,0.000000,47002.434961,56312.758515,4700.243496,5631.275852,77.646782,82.462992,38.823391,41.231496,0.047619,16.000000,0.000000,35.000000,7.292457,8.523420
4,-47002.434961,0.000000,-56312.758515,0.000000,47002.434961,56312.758515,4700.243496,5631.275852,77.646782,82.462992,38.823391,41.231496,0.047619,16.000000,0.000000,35.000000,7.292457,8.523420
4,-47002.434961,0.000000,-56312.758515,0.000000,47002.434961,56312.758515,4700.243496,5631.275852,77.646782,82.462992,38.823391,41.231496,0.047619,16.000000,0.000000,35.000000,7.292457,8.523420
4,-47002.434961,0.000000,-56312.758515,0.000000,47002.434961,56312.758515,4700.243496,5631.275852,77.646782,82.462992,38.823391,41.231496,0.047619,16.000000,0.000000,35.000000,7.354520,8.523420
4,-1792.130612,0.000000,-883.967347,0.000000,1792.130612,883.967347,179.213061,88.396735,82.654861,87.201428,41.327431,43.600714,0.111111,1.000000,0.000000,40.000000,1.903417,1.815724
4,-51305.542958,0.000000,-56411.206853,0.000000,51305.542958,56411.206853,5130.554296,5641.120685,78.967293,82.746936,39.483646,41.373468,0.043478,1.000000,0.000000,35.000000,7.990526,8.742712
4,-1792.130612,0.000000,-883.967347,0.000000,1792.130612,883.967347,179.213061,88.396735,82.654861,87.201428,41.327431,43.600714,0.111111,1.000000,0.000000,40.000000,1.903417,1.815724
4,-835.600000,0.000000,-883.967347,0.000000,835.600000,883.967347,83.560000,88.396735,78.630919,87.201428,39.315460,43.600714,0.111111,11.000000,0.000000,35.000000,1.626342,1.815724
4,-1792.130612,0.000000,-883.967347,0.000000,1792.130612,883.967347,179.213061,88.396735,82.654861,87.201428,41.327431,43.600714,0.111111,1.000000,0.000000,40.000000,1.903417,1.815724
4,-1792.130612,0.000000,-883.967347,0.000000,1792.130612,883.967347,179.213061,88.396735,82.654861,87.201428,41.327431,43.600714,0.111111,1.000000,0.000000,40.000000,1.903417,1.815724
4,-1792.130612,0.000000,-883.967347,0.000000,1792.130612,883.967347,179.213061,88.396735,82.654861,87.201428,41.327431,43.600714,0.111111,1.000000,0.000000,40.000000,1.903417,1.815724
4,-835.600000,0.000000,-883.967347,0.000000,835.600000,883.967347,83.560000,88.396735,78.630919,87.201428,39.315460,43.600714,0.111111,11.000000,0.000000,35.000000,1.626342,1.815724
4,-51305.542958,0.000000,-56411.206853,0.000000,51305.542958,56411.206853,5130.554296,5641.120685,78.967293,82.746936,39.483646,41.373468,0.043478,1.000000,0.000000,35.000000,7.952172,8.742712
4,-835.600000,0.000000,-883.967347,0.000000,835.600000,883.967347,83.560000,88.396735,78.630919,87.201428,39.315460,43.600714,0.111111,11.000000,0.000000,35.000000,1.626342,1.815724
4,-51305.542958,0.000000,-56411.206853,0.000000,51305.542958,56411.206853,5130.554296,5641.120685,78.967293,82.746936,39.483646,41.373468,0.043478,1.000000,0.000000,35.000000,7.952172,8.742712
4,-51305.542958,0.000000,-56411.206853,0.000000,51305.542958,56411.206853,5130.554296,5641.120685,78.967293,82.746936,39.483646,41.373468,0.043478,1.000000,0.000000,35.000000,7.990526,8.742712
4,-51305.542958,0.000000,-56411.206853,0.000000,51305.542958,56411.206853,5130.554296,5641.120685,78.967293,82.746936,39.483646,41.373468,0.043478,1.000000,0.000000,35.000000,7.952172,8.742712
4,-1792.130612,0.000000,-883.967347,0.000000,1792.130612,883.967347,179.213061,88.396735,82.654861,87.201428,41.327431,43.600714,0.111111,1.000000,0.000000,40.000000,1.903417,1.815724
4,-51305.542958,0.000000,-56411.206853,0.000000,51305.542958,56411.206853,5130.554296,5641.120685,78.967293,82.746936,39.483646,41.373468,0.043478,1.000000,0.000000,35.000000,7.990526,8.742712
4,-51305.542958,0.000000,-56411.206853,0.000000,51305.542958,56411.206853,5130.554296,5641.120685,78.967293,82.746936,39.483646,41.373468,0.043478,1.000000,0.000000,35.000000,7.990526,8.742712
4,-51305.542958,0.000000,-56411.206853,0.000000,51305.542958,56411.206853,5130.554296,5641.120685,78.967293,82.746936,39.483646,41.373468,0.043478,1.000000,0.000000,35.000000,7.990526,8.742712
4,-51305.542958,0.000000,-56411.206853,0.000000,51305.542958,56411.206853,5130.554296,5641.120685,78.967293,82.746936,39.483646,41.373468,0.043478,1.000000,0.000000,35.000000,7.990526,8.742712
4,-1727.575442,0.000000,-900.608622,0.000000,1727.575442,900.608622,172.757544,90.060862,90.167541,97.735323,45.083771,48.867661,0.111111,58.000000,0.000000,45.000000,2.206906,2.059177
4,-1727.575442,0.000000,-900.608622,0.000000,1727.575442,900.608622,172.757544,90.060862,90.167541,97.735323,45.083771,48.867661,0.111111,58.000000,0.000000,45.000000,2.206906,2.059177
4,-1727.575442,0.000000,-900.608622,0.000000,1727.575442,900.608622,172.757544,90.060862,90.167541,97.735323,45.083771,48.867661,0.111111,58.000000,0.000000,45.000000,2.206906,2.059177
4,-780.497959,0.000000,-900.608622,0.000000,780.497959,900.608622,78.049796,90.060862,82.059038,97.735323,41.029519,48.867661,0.111111,81.000000,0.000000,40.000000,1.693889,2.059177
4,-1727.575442,0.000000,-900.608622,0.000000,1727.575442,900.608622,172.757544,90.060862,90.167541,97.735323,45.083771,48.867661,0.111111,58.000000,0.000000,45.000000,2.206906,2.059177
4,-780.497959,0.000000,-900.608622,0.000000,780.497959,900.608622,78.049796,90.060862,82.059038,97.735323,41.029519,48.867661,0.111111,81.000000,0.000000,40.000000,1.693889,2.059177
4,-1727.575442,0.000000,-900.608622,0.000000,1727.575442,900.608622,172.757544,90.060862,90.167541,97.735323,45.083771,48.867661,0.111111,58.000000,0.000000,45.000000,2.206906,2.059177
4,-1727.575442,0.000000,-900.608622,0.000000,1727.575442,900.608622,172.757544,90.060862,90.167541,97.735323,45.083771,48.867661,0.111111,58.000000,0.000000,45.000000,2.206906,2.059177
4,-1727.575442,0.000000,-900.608622,0.000000,1727.575442,900.608622,172.757544,90.060862,90.167541,97.735323,45.083771,48.867661,0.111111,58.000000,0.000000,45.000000,2.206906,2.059177
4,-1727.575442,0.000000,-900.608622,0.000000,1727.575442,900.608622,172.757544,90.060862,90.167541,97.735323,45.083771,48.867661,0.111111,58.000000,0.000000,45.000000,2.206906,2.059177
4,-1727.575442,0.000000,-900.608622,0.000000,1727.575442,900.608622,172.757544,90.060862,90.167541,97.735323,45.083771,48.867661,0.111111,58.000000,0.000000,45.000000,2.206906,2.059177
4,-780.497959,0.000000,-900.608622,0.000000,780.497959,900.608622,78.049796,90.060862,82.059038,97.735323,41.029519,48.867661,0.111111,81.000000,0.000000,40.000000,1.693889,2.059177
4,-3621.377551,0.000000,-21857.751479,0.000000,3621.377551,21857.751479,362.137755,2185.775148,76.814486,89.479687,38.407243,44.739843,0.111111,171.000000,0.000000,35.000000,2.016557,5.401642
4,-2708.163265,0.000000,-21857.751479,0.000000,2708.163265,21857.751479,270.816327,2185.775148,79.731821,89.479687,39.865910,44.739843,0.166667,274.000000,0.000000,35.000000,1.932308,5.401642
4,-2708.163265,0.000000,-21857.751479,0.000000,2708.163265,21857.751479,270.816327,2185.775148,79.731821,89.479687,39.865910,44.739843,0.166667,274.000000,0.000000,35.000000,1.932308,5.401642
4,-3621.377551,0.000000,-21857.751479,0.000000,3621.377551,21857.751479,362.137755,2185.775148,76.814486,89.479687,38.407243,44.739843,0.111111,171.000000,0.000000,35.000000,2.016557,5.401642
4,-3621.377551,0.000000,-21857.751479,0.000000,3621.377551,21857.751479,362.137755,2185.775148,76.814486,89.479687,38.407243,44.739843,0.111111,171.000000,0.000000,35.000000,2.016557,5.401642
4,-2708.163265,0.000000,-21857.751479,0.000000,2708.163265,21857.751479,270.816327,2185.775148,79.731821,89.479687,39.865910,44.739843,0.166667,274.000000,0.000000,35.000000,1.932308,5.401642
4,-557.222222,0.000000,-21857.751479,0.000000,557.222222,21857.751479,55.722222,2185.775148,79.772846,89.479687,39.886423,44.739843,0.200000,399.000000,0.000000,35.000000,1.668283,5.401642
4,-557.222222,0.000000,-21857.751479,0.000000,557.222222,21857.751479,55.722222,2185.775148,79.772846,89.479687,39.886423,44.739843,0.200000,399.000000,0.000000,35.000000,1.668283,5.401642
4,-557.222222,0.000000,-21857.751479,0.000000,557.222222,21857.751479,55.722222,2185.775148,79.772846,89.479687,39.886423,44.739843,0.200000,399.000000,0.000000,35.000000,1.668283,5.401642
4,-457.777778,0.000000,-356.666667,0.000000,457.777778,356.666667,45.777778,35.666667,62.468293,77.130684,31.234146,38.565342,0.250000,247.000000,0.000000,30.000000,1.306483,1.586938
4,-520.277778,0.000000,-400.000000,0.000000,520.277778,400.000000,52.027778,40.000000,62.168551,39.321363,31.084276,19.660681,0.250000,325.000000,0.000000,30.000000,1.307054,0.000000
4,-50077.012346,0.000000,-27602.660124,0.000000,50077.012346,27602.660124,5007.701235,2760.266012,80.347702,84.773176,40.173851,42.386588,0.200000,187.000000,0.000000,40.000000,7.840619,5.088634
4,-50077.012346,0.000000,-27602.660124,0.000000,50077.012346,27602.660124,5007.701235,2760.266012,80.347702,84.773176,40.173851,42.386588,0.200000,187.000000,0.000000,40.000000,7.840619,5.088634
4,-50077.012346,0.000000,-27602.660124,0.000000,50077.012346,27602.660124,5007.701235,2760.266012,80.347702,84.773176,40.173851,42.386588,0.200000,187.000000,0.000000,40.000000,7.840619,5.088634
0,82.529113,0.000000,328.259450,0.000000,98.059008,328.259450,4642.666667,3465.000000,24.095720,28.315393,12.047860,14.157696,0.111111,2.000000,0.000000,10.000000,5.980298,4.127280
0,143.787904,0.000000,324.975999,0.000000,143.787904,324.975999,4642.666667,3465.000000,24.095720,28.315393,12.047860,14.157696,0.111111,2.000000,0.000000,10.000000,5.980298,4.127280
0,83.976257,0.000000,345.119854,0.000000,99.506152,345.119854,4642.666667,3465.000000,24.095720,28.315393,12.047860,14.157696,0.111111,2.000000,0.000000,10.000000,5.980298,4.127280
0,145.235048,0.000000,341.836403,0.000000,145.235048,341.836403,4642.666667,3465.000000,24.095720,28.315393,12.047860,14.157696,0.111111,2.000000,0.000000,10.000000,5.980298,4.127280
0,19.385263,0.000000,136.871739,0.000000,19.385263,136.871739,289.055556,612.666667,12.844347,23.755402,6.422174,11.877701,0.200000,43.000000,0.000000,5.000000,0.633204,1.334465
0,47.322386,0.000000,140.083685,0.000000,47.322386,140.083685,513.777778,612.666667,21.068703,23.755402,10.534352,11.877701,0.166667,7.000000,0.000000,10.000000,1.023997,1.334465
0,43.044739,0.000000,223.750717,0.000000,43.044739,223.750717,125.466667,124.916667,24.861902,26.210501,12.430951,13.105250,0.200000,9.000000,0.000000,10.000000,0.637046,0.675060
0,12.899837,0.000000,159.554858,0.000000,12.899837,159.554858,32.800000,48.250000,22.959983,25.819601,11.479991,12.909800,0.250000,14.000000,0.000000,10.000000,0.491288,0.560227
0,20.318515,0.000000,307.023135,0.000000,20.318515,307.023135,56.000000,56.000000,23.875226,28.417236,11.937613,14.208618,0.250000,24.000000,0.000000,10.000000,0.524786,0.665091
0,39.722671,0.000000,417.959184,0.000000,39.722671,417.959184,57.625000,41.795918,25.220309,23.788169,12.610155,11.894084,0.250000,126.000000,0.000000,10.000000,0.567757,0.000000
0,33.696565,0.000000,417.959184,0.000000,33.696565,417.959184,57.625000,41.795918,25.220309,23.788169,12.610155,11.894084,0.250000,126.000000,0.000000,10.000000,0.567757,0.000000
0,2748.746838,0.000000,3170.816327,0.000000,2748.746838,3170.816327,274.874684,317.081633,50.955087,50.369899,25.477544,25.184949,0.111111,13.000000,0.000000,25.000000,1.360214,1.403802
0,138.391100,0.000000,663.061224,0.000000,138.391100,663.061224,1020.000000,66.306122,33.239068,29.486688,16.619534,14.743344,0.200000,142.000000,0.000000,15.000000,1.939157,0.000000
0,158.008701,0.000000,663.061224,0.000000,158.008701,663.061224,1020.000000,66.306122,33.239068,29.486688,16.619534,14.743344,0.200000,142.000000,0.000000,15.000000,1.939157,0.000000
0,2748.746838,0.000000,3170.816327,0.000000,2748.746838,3170.816327,274.874684,317.081633,50.955087,50.369899,25.477544,25.184949,0.111111,13.000000,0.000000,25.000000,1.360214,1.403802
0,1342.759184,0.000000,1137.959184,0.000000,1342.759184,1137.959184,134.275918,113.795918,41.914529,48.639469,20.957265,24.319735,0.125000,37.000000,0.000000,20.000000,1.008759,1.115461
0,1342.759184,0.000000,1137.959184,0.000000,1342.759184,1137.959184,134.275918,113.795918,41.914529,48.639469,20.957265,24.319735,0.125000,37.000000,0.000000,20.000000,1.008759,1.115461
0,18848.000000,0.000000,18774.375000,0.000000,18848.000000,18774.375000,1884.800000,1877.437500,57.485067,55.374179,28.742534,27.687090,0.200000,43.000000,0.000000,25.000000,3.486049,3.547331
0,18848.000000,0.000000,18774.375000,0.000000,18848.000000,18774.375000,1884.800000,1877.437500,57.485067,55.374179,28.742534,27.687090,0.200000,43.000000,0.000000,25.000000,3.486049,3.547331
0,5594.028258,0.000000,804.011111,0.000000,5594.028258,804.011111,559.402826,80.401111,63.923569,76.367512,31.961784,38.183756,0.076923,46.000000,0.000000,30.000000,2.242063,1.621264
0,5724.322917,0.000000,910.556250,0.000000,5724.322917,910.556250,572.432292,91.055625,65.497545,81.741319,32.748772,40.870659,0.111111,46.000000,0.000000,30.000000,2.289773,1.741433
0,5594.028258,0.000000,804.011111,0.000000,5594.028258,804.011111,559.402826,80.401111,63.923569,76.367512,31.961784,38.183756,0.076923,46.000000,0.000000,30.000000,2.242063,1.621264
0,5594.028258,0.000000,804.011111,0.000000,5594.028258,804.011111,559.402826,80.401111,63.923569,76.367512,31.961784,38.183756,0.076923,46.000000,0.000000,30.000000,2.242063,1.621264
0,5724.322917,0.000000,910.556250,0.000000,5724.322917,910.556250,572.432292,91.055625,65.497545,81.741319,32.748772,40.870659,0.111111,46.000000,0.000000,30.000000,2.289773,1.741433
0,1015.312500,0.000000,804.011111,0.000000,1015.312500,804.011111,101.531250,80.401111,57.460683,76.367512,28.730341,38.183756,0.111111,123.000000,0.000000,25.000000,1.276822,1.621264
0,5724.322917,0.000000,910.556250,0.000000,5724.322917,910.556250,572.432292,91.055625,65.497545,81.741319,32.748772,40.870659,0.111111,46.000000,0.000000,30.000000,2.289773,1.741433
0,2023.217474,0.000000,910.556250,0.000000,2023.217474,910.556250,202.321747,91.055625,57.665526,81.741319,28.832763,40.870659,0.111111,72.000000,0.000000,25.000000,1.411974,1.741433
0,5724.322917,0.000000,910.556250,0.000000,5724.322917,910.556250,572.432292,91.055625,65.497545,81.741319,32.748772,40.870659,0.111111,46.000000,0.000000,30.000000,2.289773,1.741433
0,2023.217474,0.000000,910.556250,0.000000,2023.217474,910.556250,202.321747,91.055625,57.665526,81.741319,28.832763,40.870659,0.111111,72.000000,0.000000,25.000000,1.411974,1.741433
0,5594.028258,0.000000,804.011111,0.000000,5594.028258,804.011111,559.402826,80.401111,63.923569,76.367512,31.961784,38.183756,0.076923,46.000000,0.000000,30.000000,2.242063,1.621264
0,1015.312500,0.000000,804.011111,0.000000,1015.312500,804.011111,101.531250,80.401111,57.460683,76.367512,28.730341,38.183756,0.111111,123.000000,0.000000,25.000000,1.276822,1.621264
0,3032.433425,0.000000,1326.640625,0.000000,3032.433425,1326.640625,303.243343,132.664062,67.326602,78.886798,33.663301,39.443399,0.142857,30.000000,0.000000,30.000000,1.698280,1.746560
0,3032.433425,0.000000,1326.640625,0.000000,3032.433425,1326.640625,303.243343,132.664062,67.326602,78.886798,33.663301,39.443399,0.142857,30.000000,0.000000,30.000000,1.698280,1.746560
0,22.580087,0.000000,1326.640625,0.000000,22.580087,1326.640625,148.222222,132.664062,18.890609,78.886798,9.445305,39.443399,0.200000,383.000000,0.000000,5.000000,0.627295,1.746560
0,52.212680,0.000000,0.000000,0.000000,52.212680,0.000000,802.222222,0.000000,19.747007,0.000000,9.873504,0.000000,1.000000,445.000000,0.000000,5.000000,1.383565,0.000000
0,2082.644628,0.000000,0.000000,0.000000,2082.644628,0.000000,208.264463,0.000000,76.135085,0.000000,38.067542,0.000000,1.000000,111.000000,0.000000,35.000000,1.805296,0.000000
0,368.640625,0.000000,122.500000,0.000000,368.640625,122.500000,36.864063,12.250000,88.019618,41.937715,44.009809,20.968858,0.200000,81.000000,0.000000,40.000000,1.797033,0.000000
0,352.427699,0.000000,225.000000,0.000000,352.427699,225.000000,35.242770,22.500000,66.271114,22.126688,33.135557,11.063344,0.285714,74.000000,0.000000,30.000000,1.348150,0.000000
0,2082.644628,0.000000,0.000000,0.000000,2082.644628,0.000000,208.264463,0.000000,76.135085,0.000000,38.067542,0.000000,1.000000,111.000000,0.000000,35.000000,1.805296,0.000000
0,2728.822314,0.000000,268.554688,0.000000,2728.822314,268.554688,272.882231,26.855469,70.048216,35.585225,35.024108,17.792612,0.111111,111.000000,0.000000,35.000000,1.786257,0.000000
0,368.640625,0.000000,122.500000,0.000000,368.640625,122.500000,36.864063,12.250000,88.019618,41.937715,44.009809,20.968858,0.200000,81.000000,0.000000,40.000000,1.797033,0.000000
0,4842.000000,0.000000,4802.500000,0.000000,4842.000000,4802.500000,484.200000,480.250000,78.226388,86.766170,39.113194,43.383085,0.200000,66.000000,0.000000,35.000000,2.279985,2.332409
0,4842.000000,0.000000,4802.500000,0.000000,4842.000000,4802.500000,484.200000,480.250000,78.226388,86.766170,39.113194,43.383085,0.200000,66.000000,0.000000,35.000000,2.279985,2.332409
0,368.640625,0.000000,122.500000,0.000000,368.640625,122.500000,36.864063,12.250000,88.019618,41.937715,44.009809,20.968858,0.200000,81.000000,0.000000,40.000000,1.797033,0.000000
0,1282.000000,0.000000,4802.500000,0.000000,1282.000000,4802.500000,128.200000,480.250000,73.435050,86.766170,36.717525,43.383085,0.200000,81.000000,0.000000,35.000000,1.600885,2.332409
0,352.427699,0.000000,225.000000,0.000000,352.427699,225.000000,35.242770,22.500000,66.271114,22.126688,33.135557,11.063344,0.285714,74.000000,0.000000,30.000000,1.348150,0.000000
0,2307.656250,0.000000,268.554688,0.000000,2307.656250,268.554688,230.765625,26.855469,71.526894,35.585225,35.763447,17.792612,0.111111,123.000000,0.000000,35.000000,1.507387,0.000000
