thread_id,pre_px,pre_py,post_px,post_py,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,chi,duration,theta,stability_bin,pre_E_total,post_E_total
0,-12393.064961,0.000000,-2747.356820,0.000000,12393.064961,2747.356820,1239.306496,274.735682,3.180876,8.539604,1.590438,4.269802,0.250000,6620.000000,0.000000,0.000000,1.683696,0.502747
0,-30639.302757,0.000000,-6446.401815,0.000000,30639.302757,6446.401815,3063.930276,644.640182,5.181612,7.389604,2.590806,3.694802,0.050000,1300.000000,0.000000,0.000000,4.175104,0.941971
0,-13759.801857,0.000000,-3156.641864,0.000000,13759.801857,3156.641864,1375.980186,315.664186,3.247168,7.261826,1.623584,3.630913,0.037037,4890.000000,0.000000,0.000000,1.703595,0.528339
0,-18373.747834,0.000000,-3188.289605,0.000000,18373.747834,3188.289605,1837.374783,318.828960,6.043478,7.414604,3.021739,3.707302,0.043478,3050.000000,0.000000,0.000000,2.413595,0.535348
0,-17203.910856,0.000000,-6795.666119,0.000000,17203.910856,6795.666119,1720.391086,679.566612,3.291454,7.568175,1.645727,3.784088,0.086124,4890.000000,0.000000,0.000000,2.134790,0.989190
0,-30878.696010,0.000000,-6795.666119,0.000000,30878.696010,6795.666119,3087.869601,679.566612,5.292240,7.568175,2.646120,3.784088,0.086124,1300.000000,0.000000,0.000000,4.211617,0.989190
0,-13759.801857,0.000000,-3156.641864,0.000000,13759.801857,3156.641864,1375.980186,315.664186,3.247168,7.261826,1.623584,3.630913,0.037037,4890.000000,0.000000,0.000000,1.703595,0.528339
0,-24546.250469,0.000000,-9233.656202,0.000000,24546.250469,9233.656202,2454.625047,923.365620,6.213802,7.156791,3.106901,3.578396,0.016667,3130.000000,0.000000,0.000000,3.193742,1.287623
0,-24546.250469,0.000000,-9233.656202,0.000000,24546.250469,9233.656202,2454.625047,923.365620,6.213802,7.156791,3.106901,3.578396,0.016667,3130.000000,0.000000,0.000000,3.193742,1.287623
0,-17203.910856,0.000000,-6795.666119,0.000000,17203.910856,6795.666119,1720.391086,679.566612,3.291454,7.568175,1.645727,3.784088,0.086124,4890.000000,0.000000,0.000000,2.134790,0.989190
0,-17203.910856,0.000000,-6795.666119,0.000000,17203.910856,6795.666119,1720.391086,679.566612,3.291454,7.568175,1.645727,3.784088,0.086124,4890.000000,0.000000,0.000000,2.134790,0.989190
0,-12632.157931,0.000000,-2920.060034,0.000000,12632.157931,2920.060034,1263.215793,292.006003,3.112694,7.675968,1.556347,3.837984,0.090909,6620.000000,0.000000,0.000000,1.712207,0.507057
0,-13497.161702,0.000000,-2920.060034,0.000000,13497.161702,2920.060034,1349.716170,292.006003,3.665999,7.675968,1.833000,3.837984,0.090909,4890.000000,0.000000,0.000000,1.828139,0.507057
0,-7813.800632,0.000000,-2747.356820,0.000000,7813.800632,2747.356820,781.380063,274.735682,4.784091,8.539604,2.392045,4.269802,0.250000,6980.000000,0.000000,0.000000,0.115667,0.502747
0,-17973.566181,0.000000,-6446.401815,0.000000,17973.566181,6446.401815,1797.356618,644.640182,3.288377,7.389604,1.644188,3.694802,0.051282,4890.000000,0.000000,0.000000,2.230837,0.941971
0,-10095.631754,0.000000,-30039.213107,0.000000,10095.631754,30039.213107,1009.563175,3003.921311,7.133866,3.456019,3.566933,1.728010,0.019802,110.000000,0.000000,0.000000,1.392868,4.244211
0,-10095.631754,0.000000,-30039.213107,0.000000,10095.631754,30039.213107,1009.563175,3003.921311,7.133866,3.456019,3.566933,1.728010,0.019802,110.000000,0.000000,0.000000,1.392868,4.244211
0,-10095.631754,0.000000,-30039.213107,0.000000,10095.631754,30039.213107,1009.563175,3003.921311,7.133866,3.456019,3.566933,1.728010,0.019802,110.000000,0.000000,0.000000,1.392868,4.244211
0,-10095.631754,0.000000,-30039.213107,0.000000,10095.631754,30039.213107,1009.563175,3003.921311,7.133866,3.456019,3.566933,1.728010,0.019802,110.000000,0.000000,0.000000,1.392868,4.244211
0,-10095.631754,0.000000,-30039.213107,0.000000,10095.631754,30039.213107,1009.563175,3003.921311,7.133866,3.456019,3.566933,1.728010,0.019802,110.000000,0.000000,0.000000,1.392868,4.244211
0,-10095.631754,0.000000,-30039.213107,0.000000,10095.631754,30039.213107,1009.563175,3003.921311,7.133866,3.456019,3.566933,1.728010,0.019802,110.000000,0.000000,0.000000,1.392868,4.244211
0,-4125.637000,0.000000,-3133.909475,0.000000,4125.637000,3133.909475,412.563700,313.390947,1.475000,2.274074,0.737500,1.137037,0.200000,1990.000000,0.000000,0.000000,0.526547,0.418035
0,-23100.223217,0.000000,-23196.869115,0.000000,23100.223217,23196.869115,2310.022322,2319.686912,3.398794,8.013223,1.699397,4.006611,0.037037,130.000000,0.000000,0.000000,3.376024,3.063558
0,-23100.223217,0.000000,-23196.869115,0.000000,23100.223217,23196.869115,2310.022322,2319.686912,3.398794,8.013223,1.699397,4.006611,0.037037,130.000000,0.000000,0.000000,3.376024,3.063558
0,-16883.382607,0.000000,-23196.869115,0.000000,16883.382607,23196.869115,1688.338261,2319.686912,7.300000,8.013223,3.650000,4.006611,0.037037,240.000000,0.000000,0.000000,0.217140,3.063558
0,-1105.143779,0.000000,-4923.799419,0.000000,1105.143779,4923.799419,110.514378,492.379942,1.935484,2.555578,0.967742,1.277789,0.100000,38000.000000,0.000000,0.000000,0.174669,0.668952
0,-23100.223217,0.000000,-23196.869115,0.000000,23100.223217,23196.869115,2310.022322,2319.686912,3.398794,8.013223,1.699397,4.006611,0.037037,130.000000,0.000000,0.000000,3.376024,3.063558
0,-23100.223217,0.000000,-23196.869115,0.000000,23100.223217,23196.869115,2310.022322,2319.686912,3.398794,8.013223,1.699397,4.006611,0.037037,130.000000,0.000000,0.000000,3.376024,3.063558
0,-23100.223217,0.000000,-23196.869115,0.000000,23100.223217,23196.869115,2310.022322,2319.686912,3.398794,8.013223,1.699397,4.006611,0.037037,130.000000,0.000000,0.000000,3.376024,3.063558
0,-23100.223217,0.000000,-23196.869115,0.000000,23100.223217,23196.869115,2310.022322,2319.686912,3.398794,8.013223,1.699397,4.006611,0.037037,130.000000,0.000000,0.000000,3.376024,3.063558
0,-4265.143311,0.000000,-5180.898581,0.000000,4265.143311,5180.898581,426.514331,518.089858,3.156250,3.320000,1.578125,1.660000,0.031250,360.000000,0.000000,0.000000,0.596976,0.714074
0,-4265.143311,0.000000,-5180.898581,0.000000,4265.143311,5180.898581,426.514331,518.089858,3.156250,3.320000,1.578125,1.660000,0.031250,360.000000,0.000000,0.000000,0.596976,0.714074
0,-27152.749022,0.000000,-17257.992686,0.000000,27152.749022,17257.992686,2715.274902,1725.799269,5.119707,8.834369,2.559854,4.417184,0.095238,1810.000000,0.000000,0.000000,3.423358,2.376912
0,-9079.745294,0.000000,-1000.174472,0.000000,9079.745294,1000.174472,907.974529,100.017447,1.652239,2.226190,0.826119,1.113095,0.066667,24410.000000,0.000000,0.000000,1.166676,0.170860
0,-6322.872160,0.000000,-621.111111,0.000000,6322.872160,621.111111,632.287216,62.111111,1.219807,2.309524,0.609903,1.154762,0.166667,11090.000000,0.000000,0.000000,0.776555,0.125159
0,-27229.462355,0.000000,-17329.315976,0.000000,27229.462355,17329.315976,2722.946235,1732.931598,5.234553,8.164204,2.617277,4.082102,0.058824,1810.000000,0.000000,0.000000,3.435234,2.371071
0,-27229.462355,0.000000,-17329.315976,0.000000,27229.462355,17329.315976,2722.946235,1732.931598,5.234553,8.164204,2.617277,4.082102,0.058824,1810.000000,0.000000,0.000000,3.435234,2.371071
0,-2860.524213,0.000000,-17329.315976,0.000000,2860.524213,17329.315976,286.052421,1732.931598,2.143580,8.164204,1.071790,4.082102,0.058824,3290.000000,0.000000,0.000000,0.401394,2.371071
0,-9648.824065,0.000000,-2288.861584,0.000000,9648.824065,2288.861584,964.882406,228.886158,1.152490,2.176190,0.576245,1.088095,0.055556,21640.000000,0.000000,0.000000,1.154952,0.330886
0,-27152.749022,0.000000,-17257.992686,0.000000,27152.749022,17257.992686,2715.274902,1725.799269,5.119707,8.834369,2.559854,4.417184,0.095238,1810.000000,0.000000,0.000000,3.423358,2.376912
0,-8030.279270,0.000000,-1583.287982,0.000000,8030.279270,1583.287982,803.027927,158.328798,1.215909,2.267857,0.607955,1.133929,0.041667,890.000000,0.000000,0.000000,0.956604,0.244547
0,-27479.100532,0.000000,-17651.547625,0.000000,27479.100532,17651.547625,2747.910053,1765.154762,5.088509,8.495238,2.544254,4.247619,0.034483,1810.000000,0.000000,0.000000,3.463506,2.419308
0,-27152.749022,0.000000,-17257.992686,0.000000,27152.749022,17257.992686,2715.274902,1725.799269,5.119707,8.834369,2.559854,4.417184,0.095238,1810.000000,0.000000,0.000000,3.423358,2.376912
0,-27152.749022,0.000000,-17257.992686,0.000000,27152.749022,17257.992686,2715.274902,1725.799269,5.119707,8.834369,2.559854,4.417184,0.095238,1810.000000,0.000000,0.000000,3.423358,2.376912
0,-27479.100532,0.000000,-17651.547625,0.000000,27479.100532,17651.547625,2747.910053,1765.154762,5.088509,8.495238,2.544254,4.247619,0.034483,1810.000000,0.000000,0.000000,3.463506,2.419308
0,-27229.462355,0.000000,-17329.315976,0.000000,27229.462355,17329.315976,2722.946235,1732.931598,5.234553,8.164204,2.617277,4.082102,0.058824,1810.000000,0.000000,0.000000,3.435234,2.371071
0,-27229.462355,0.000000,-17329.315976,0.000000,27229.462355,17329.315976,2722.946235,1732.931598,5.234553,8.164204,2.617277,4.082102,0.058824,1810.000000,0.000000,0.000000,3.435234,2.371071
0,-27479.100532,0.000000,-17651.547625,0.000000,27479.100532,17651.547625,2747.910053,1765.154762,5.088509,8.495238,2.544254,4.247619,0.034483,1810.000000,0.000000,0.000000,3.463506,2.419308
0,-23328.036511,0.000000,-17651.547625,0.000000,23328.036511,17651.547625,2332.803651,1765.154762,3.741067,8.495238,1.870534,4.247619,0.034483,400.000000,0.000000,0.000000,2.825850,2.419308
0,-5277.971676,0.000000,-1101.699346,0.000000,5277.971676,1101.699346,527.797168,110.169935,2.252444,2.554622,1.126222,1.277311,0.076923,15970.000000,0.000000,0.000000,0.707523,0.190112
0,-5220.857861,0.000000,-524.416896,0.000000,5220.857861,524.416896,522.085786,52.441690,1.214539,2.309524,0.607270,1.154762,0.166667,14230.000000,0.000000,0.000000,0.650897,0.113077
0,-23169.650990,0.000000,-17329.315976,0.000000,23169.650990,17329.315976,2316.965099,1732.931598,3.972868,8.164204,1.986434,4.082102,0.055556,400.000000,0.000000,0.000000,2.810689,2.371071
0,-27229.462355,0.000000,-17329.315976,0.000000,27229.462355,17329.315976,2722.946235,1732.931598,5.234553,8.164204,2.617277,4.082102,0.058824,1810.000000,0.000000,0.000000,3.435234,2.371071
0,-27479.100532,0.000000,-17651.547625,0.000000,27479.100532,17651.547625,2747.910053,1765.154762,5.088509,8.495238,2.544254,4.247619,0.034483,1810.000000,0.000000,0.000000,3.463506,2.419308
0,-4621.603185,0.000000,-1227.831111,0.000000,4621.603185,1227.831111,462.160319,122.783111,1.255565,2.742857,0.627782,1.371429,0.050000,20390.000000,0.000000,0.000000,0.543822,0.211258
0,-2136.542509,0.000000,-17651.547625,0.000000,2136.542509,17651.547625,213.654251,1765.154762,1.206667,8.495238,0.603333,4.247619,0.166667,38070.000000,0.000000,0.000000,0.271714,2.419308
0,-2749.204613,0.000000,-17257.992686,0.000000,2749.204613,17257.992686,274.920461,1725.799269,1.992320,8.834369,0.996160,4.417184,0.095238,3290.000000,0.000000,0.000000,0.384462,2.376912
0,-7290.489195,0.000000,-821.111111,0.000000,7290.489195,821.111111,729.048919,82.111111,1.159784,2.233766,0.579892,1.116883,0.111111,6810.000000,0.000000,0.000000,0.899995,0.148629
0,-27479.100532,0.000000,-17651.547625,0.000000,27479.100532,17651.547625,2747.910053,1765.154762,5.088509,8.495238,2.544254,4.247619,0.034483,1810.000000,0.000000,0.000000,3.463506,2.419308
0,-23080.277016,0.000000,-17257.992686,0.000000,23080.277016,17257.992686,2308.027702,1725.799269,4.013931,8.834369,2.006966,4.417184,0.086957,400.000000,0.000000,0.000000,2.800347,2.376912
0,-27152.749022,0.000000,-17257.992686,0.000000,27152.749022,17257.992686,2715.274902,1725.799269,5.119707,8.834369,2.559854,4.417184,0.095238,1810.000000,0.000000,0.000000,3.423358,2.376912
0,-10871.144272,0.000000,-9707.834271,0.000000,10871.144272,9707.834271,1087.114427,970.783427,2.014002,2.214062,1.007001,1.107031,0.021978,2550.000000,0.000000,0.000000,1.422876,1.256315
0,-1645.151007,0.000000,-1792.494571,0.000000,1645.151007,1792.494571,164.515101,179.249457,1.276094,2.279221,0.638047,1.139610,0.045455,1270.000000,0.000000,0.000000,0.140911,0.269527
0,-1457.031854,0.000000,-905.474186,0.000000,1457.031854,905.474186,145.703185,90.547419,2.019608,2.352941,1.009804,1.176471,0.058824,4050.000000,0.000000,0.000000,0.234554,0.158879
0,-2603.563163,0.000000,-2979.939897,0.000000,2603.563163,2979.939897,260.356316,297.993990,2.143425,2.113043,1.071713,1.056522,0.016667,4670.000000,0.000000,0.000000,0.367262,0.416108
0,-2091.526098,0.000000,-2230.140483,0.000000,2091.526098,2230.140483,209.152610,223.014048,1.208333,2.127548,0.604167,1.063774,0.062500,7190.000000,0.000000,0.000000,0.234312,0.323587
0,-3142.466787,0.000000,-2309.984376,0.000000,3142.466787,2309.984376,314.246679,230.998438,1.956522,2.259901,0.978261,1.129950,0.125000,19990.000000,0.000000,0.000000,0.427837,0.336220
0,-1709.262308,0.000000,-2605.113831,0.000000,1709.262308,2605.113831,170.926231,260.511383,1.226011,2.068725,0.613006,1.034362,0.076923,13170.000000,0.000000,0.000000,0.197387,0.369258
0,-7868.844244,0.000000,-11596.667166,0.000000,7868.844244,11596.667166,786.884424,1159.666717,2.817789,3.085010,1.408894,1.542505,0.035714,100.000000,0.000000,0.000000,1.027804,1.600366
0,-7868.844244,0.000000,-11596.667166,0.000000,7868.844244,11596.667166,786.884424,1159.666717,2.817789,3.085010,1.408894,1.542505,0.035714,100.000000,0.000000,0.000000,1.027804,1.600366
0,-11164.583337,0.000000,-11920.844020,0.000000,11164.583337,11920.844020,1116.458334,1192.084402,2.132099,2.084087,1.066049,1.042044,0.016667,6470.000000,0.000000,0.000000,1.436877,1.531873
0,-4749.340230,0.000000,-5890.823656,0.000000,4749.340230,5890.823656,474.934023,589.082366,2.452525,2.773660,1.226263,1.386830,0.016667,6470.000000,0.000000,0.000000,0.642618,0.791378
0,-11292.682728,0.000000,-20272.192349,0.000000,11292.682728,20272.192349,1129.268273,2027.219235,4.058230,3.965849,2.029115,1.982925,0.016667,6470.000000,0.000000,0.000000,1.491318,2.614213
0,-6995.722180,0.000000,-7392.879839,0.000000,6995.722180,7392.879839,699.572218,739.287984,1.824836,2.172932,0.912418,1.086466,0.052632,3260.000000,0.000000,0.000000,0.914188,0.968079
0,-11292.682728,0.000000,-20272.192349,0.000000,11292.682728,20272.192349,1129.268273,2027.219235,4.058230,3.965849,2.029115,1.982925,0.016667,6470.000000,0.000000,0.000000,1.491318,2.614213
0,-1088.868144,0.000000,-1825.963116,0.000000,1088.868144,1825.963116,108.886814,182.596312,1.856624,2.419355,0.928312,1.209677,0.052632,3260.000000,0.000000,0.000000,0.176748,0.277363
0,-1411.099792,0.000000,-1869.173283,0.000000,1411.099792,1869.173283,141.109979,186.917328,1.884211,2.400000,0.942105,1.200000,0.052632,3260.000000,0.000000,0.000000,0.217567,0.282380
0,-11292.682728,0.000000,-20272.192349,0.000000,11292.682728,20272.192349,1129.268273,2027.219235,4.058230,3.965849,2.029115,1.982925,0.016667,6470.000000,0.000000,0.000000,1.491318,2.614213
0,-29105.191481,0.000000,-39565.598903,0.000000,29105.191481,39565.598903,2910.519148,3956.559890,3.408632,9.189976,1.704316,4.594988,0.015625,3980.000000,0.000000,0.000000,4.126546,5.131704
0,-1968.090268,0.000000,-2094.052734,0.000000,1968.090268,2094.052734,196.809027,209.405273,1.955882,2.182540,0.977941,1.091270,0.166667,170.000000,0.000000,0.000000,0.284826,0.306064
0,-29105.191481,0.000000,-39565.598903,0.000000,29105.191481,39565.598903,2910.519148,3956.559890,3.408632,9.189976,1.704316,4.594988,0.015625,3980.000000,0.000000,0.000000,4.126546,5.131704
0,-29105.191481,0.000000,-39565.598903,0.000000,29105.191481,39565.598903,2910.519148,3956.559890,3.408632,9.189976,1.704316,4.594988,0.015625,3980.000000,0.000000,0.000000,4.126546,5.131704
0,-29526.418252,0.000000,-39565.598903,0.000000,29526.418252,39565.598903,2952.641825,3956.559890,6.399707,9.189976,3.199853,4.594988,0.015625,3320.000000,0.000000,0.000000,4.686675,5.131704
0,-29105.191481,0.000000,-39565.598903,0.000000,29105.191481,39565.598903,2910.519148,3956.559890,3.408632,9.189976,1.704316,4.594988,0.015625,3980.000000,0.000000,0.000000,4.126546,5.131704
0,-29105.191481,0.000000,-39565.598903,0.000000,29105.191481,39565.598903,2910.519148,3956.559890,3.408632,9.189976,1.704316,4.594988,0.015625,3980.000000,0.000000,0.000000,4.126546,5.131704
0,-29105.191481,0.000000,-39565.598903,0.000000,29105.191481,39565.598903,2910.519148,3956.559890,3.408632,9.189976,1.704316,4.594988,0.015625,3980.000000,0.000000,0.000000,4.126546,5.131704
0,-22960.396944,0.000000,-39565.598903,0.000000,22960.396944,39565.598903,2296.039694,3956.559890,7.194965,9.189976,3.597483,4.594988,0.015625,4090.000000,0.000000,0.000000,0.976423,5.131704
0,-7343.540742,0.000000,-20182.585704,0.000000,7343.540742,20182.585704,734.354074,2018.258570,2.658694,3.810667,1.329347,1.905333,0.020619,1170.000000,0.000000,0.000000,0.970267,2.602426
0,-8716.814680,0.000000,-20182.585704,0.000000,8716.814680,20182.585704,871.681468,2018.258570,2.833478,3.810667,1.416739,1.905333,0.020619,230.000000,0.000000,0.000000,1.132426,2.602426
0,-3794.796646,0.000000,-15132.964893,0.000000,3794.796646,15132.964893,379.479665,1513.296489,1.891872,2.206202,0.945936,1.103101,0.046512,1170.000000,0.000000,0.000000,0.511418,1.939049
0,-12013.845044,0.000000,-11804.969937,0.000000,12013.845044,11804.969937,1201.384504,1180.496994,2.146927,2.113060,1.073464,1.056530,0.015873,530.000000,0.000000,0.000000,1.544995,1.516148
0,-6085.725273,0.000000,-7625.326452,0.000000,6085.725273,7625.326452,608.572527,762.532645,2.825608,3.713078,1.412804,1.856539,0.015873,530.000000,0.000000,0.000000,0.818252,1.028085
0,-20310.518098,0.000000,-23000.216899,0.000000,20310.518098,23000.216899,2031.051810,2300.021690,4.045773,3.999768,2.022887,1.999884,0.015873,530.000000,0.000000,0.000000,2.619564,2.951921
0,-20310.518098,0.000000,-23000.216899,0.000000,20310.518098,23000.216899,2031.051810,2300.021690,4.045773,3.999768,2.022887,1.999884,0.015873,530.000000,0.000000,0.000000,2.619564,2.951921
0,-7512.208884,0.000000,-7625.326452,0.000000,7512.208884,7625.326452,751.220888,762.532645,2.766877,3.713078,1.383439,1.856539,0.015873,370.000000,0.000000,0.000000,0.980570,1.028085
0,-20310.518098,0.000000,-23000.216899,0.000000,20310.518098,23000.216899,2031.051810,2300.021690,4.045773,3.999768,2.022887,1.999884,0.015873,530.000000,0.000000,0.000000,2.619564,2.951921
0,-4314.594961,0.000000,-22908.596227,0.000000,4314.594961,22908.596227,431.459496,2290.859623,2.446949,4.869048,1.223474,2.434524,0.047619,20960.000000,0.000000,0.000000,0.620752,2.963451
0,-4314.594961,0.000000,-22908.596227,0.000000,4314.594961,22908.596227,431.459496,2290.859623,2.446949,4.869048,1.223474,2.434524,0.047619,20960.000000,0.000000,0.000000,0.620752,2.963451
0,-4314.594961,0.000000,-22908.596227,0.000000,4314.594961,22908.596227,431.459496,2290.859623,2.446949,4.869048,1.223474,2.434524,0.047619,20960.000000,0.000000,0.000000,0.482147,2.963451
0,-9583.921790,0.000000,-10748.582305,0.000000,9583.921790,10748.582305,958.392179,1074.858231,2.427209,3.184140,1.213604,1.592070,0.041667,280.000000,0.000000,0.000000,1.239535,1.548672
0,-9326.422351,0.000000,-10491.082866,0.000000,9326.422351,10491.082866,932.642235,1049.108287,2.429020,3.189575,1.214510,1.594787,0.043478,280.000000,0.000000,0.000000,1.207395,1.516613
0,-8993.793903,0.000000,-10158.454418,0.000000,8993.793903,10158.454418,899.379390,1015.845442,2.562013,3.353257,1.281006,1.676629,0.058824,280.000000,0.000000,0.000000,1.168498,1.478347
0,-9583.921790,0.000000,-10748.582305,0.000000,9583.921790,10748.582305,958.392179,1074.858231,2.427209,3.184140,1.213604,1.592070,0.041667,280.000000,0.000000,0.000000,1.239535,1.548672
0,-9027.120331,0.000000,-10191.780847,0.000000,9027.120331,10191.780847,902.712033,1019.178085,2.490805,3.269666,1.245403,1.634833,0.052632,280.000000,0.000000,0.000000,1.171242,1.480845
0,-9027.120331,0.000000,-10191.780847,0.000000,9027.120331,10191.780847,902.712033,1019.178085,2.490805,3.269666,1.245403,1.634833,0.052632,280.000000,0.000000,0.000000,1.171242,1.480845
0,-8993.793903,0.000000,-10158.454418,0.000000,8993.793903,10158.454418,899.379390,1015.845442,2.562013,3.353257,1.281006,1.676629,0.058824,280.000000,0.000000,0.000000,1.168498,1.478347
0,-9326.422351,0.000000,-10491.082866,0.000000,9326.422351,10491.082866,932.642235,1049.108287,2.429020,3.189575,1.214510,1.594787,0.043478,280.000000,0.000000,0.000000,1.207395,1.516613
0,-4742.767503,0.000000,-9006.107939,0.000000,4742.767503,9006.107939,474.276750,900.610794,2.024390,2.241294,1.012195,1.120647,0.032258,38540.000000,0.000000,0.000000,0.626556,1.171534
0,-8719.191240,0.000000,-8811.424380,0.000000,8719.191240,8811.424380,871.919124,881.142438,2.294177,3.278807,1.147088,1.639403,0.125000,1420.000000,0.000000,0.000000,1.100869,1.173764
0,-8719.191240,0.000000,-8811.424380,0.000000,8719.191240,8811.424380,871.919124,881.142438,2.294177,3.278807,1.147088,1.639403,0.125000,1420.000000,0.000000,0.000000,1.100869,1.173764
0,-9747.924589,0.000000,-10219.248614,0.000000,9747.924589,10219.248614,974.792459,1021.924861,2.580143,2.537295,1.290072,1.268648,0.023256,3770.000000,0.000000,0.000000,1.269560,1.321776
0,-4132.025281,0.000000,-3745.833551,0.000000,4132.025281,3745.833551,413.202528,374.583355,2.097561,2.477011,1.048780,1.238506,0.200000,5160.000000,0.000000,0.000000,0.569256,0.511677
0,-1989.037190,0.000000,-2366.333067,0.000000,1989.037190,2366.333067,198.903719,236.633307,1.368012,2.318966,0.684006,1.159483,0.035714,2930.000000,0.000000,0.000000,0.142443,0.344585
0,-816.707256,0.000000,-661.930027,0.000000,816.707256,661.930027,81.670726,66.193003,1.188596,2.210526,0.594298,1.105263,0.083333,2310.000000,0.000000,0.000000,0.083296,0.141285
0,-962.303338,0.000000,-924.559240,0.000000,962.303338,924.559240,96.230334,92.455924,1.083333,2.000000,0.541667,1.000000,0.083333,2310.000000,0.000000,0.000000,0.099384,0.169883
0,-2991.806702,0.000000,-2944.903862,0.000000,2991.806702,2944.903862,299.180670,294.490386,2.078571,2.170040,1.039286,1.085020,0.035714,3270.000000,0.000000,0.000000,0.417006,0.411403
0,-9361.702194,0.000000,-10993.245929,0.000000,9361.702194,10993.245929,936.170219,1099.324593,2.721569,3.172794,1.360784,1.586397,0.058824,2620.000000,0.000000,0.000000,1.192903,1.438647
0,-1005.423234,0.000000,-1052.573138,0.000000,1005.423234,1052.573138,100.542323,105.257314,2.058824,2.275000,1.029412,1.137500,0.058824,4330.000000,0.000000,0.000000,0.167054,0.181131
0,-9361.702194,0.000000,-10993.245929,0.000000,9361.702194,10993.245929,936.170219,1099.324593,2.721569,3.172794,1.360784,1.586397,0.058824,2620.000000,0.000000,0.000000,1.192903,1.438647
0,-9533.849947,0.000000,-10438.902261,0.000000,9533.849947,10438.902261,953.384995,1043.890226,2.915709,3.261583,1.457854,1.630792,0.125000,1460.000000,0.000000,0.000000,1.247660,1.373059
0,-9533.849947,0.000000,-10438.902261,0.000000,9533.849947,10438.902261,953.384995,1043.890226,2.915709,3.261583,1.457854,1.630792,0.125000,1460.000000,0.000000,0.000000,1.247660,1.373059
0,-6631.127699,0.000000,-1582.525249,0.000000,6631.127699,1582.525249,663.112770,158.252525,1.637255,2.062500,0.818627,1.031250,0.071429,9450.000000,0.000000,0.000000,0.862042,0.238293
0,-6201.683898,0.000000,-1268.723284,0.000000,6201.683898,1268.723284,620.168390,126.872328,1.219697,2.083333,0.609848,1.041667,0.083333,2600.000000,0.000000,0.000000,0.761644,0.199498
0,-4817.707122,0.000000,-2107.419580,0.000000,4817.707122,2107.419580,481.770712,210.741958,1.227672,2.125000,0.613836,1.062500,0.083333,29830.000000,0.000000,0.000000,0.586882,0.305137
0,-940.442934,0.000000,-1370.404736,0.000000,940.442934,1370.404736,94.044293,137.040474,1.960000,2.022500,0.980000,1.011250,0.040000,2650.000000,0.000000,0.000000,0.154229,0.214024
0,-1375.923262,0.000000,-1729.773145,0.000000,1375.923262,1729.773145,137.592326,172.977315,2.000000,2.096983,1.000000,1.048491,0.034483,2650.000000,0.000000,0.000000,0.209449,0.260422
